1621039707944,182.16252,-0.92586833,19.620369
1621039707964,181.66574,-0.35590678,19.546707
1621039707986,181.11691,0.25133577,19.336878
1621039708005,180.51591,1.0613999,18.907894
1621039708025,179.89568,2.0669456,18.261806
1621039708048,179.28786,3.2013738,17.529757
1621039708066,178.69579,4.272406,16.77347
1621039708084,178.14862,5.124612,16.111654
1621039708107,177.56743,5.808912,15.548264
1621039708124,176.99184,6.467595,14.976674
1621039708145,176.4111,7.136218,14.396094
1621039708166,175.83096,7.824461,13.891461
1621039708184,175.28111,8.512014,13.422487
1621039708205,174.75378,9.186689,12.870823
1621039708226,174.24463,9.856698,12.321734
1621039708245,173.7463,10.510572,11.731058
1621039708264,173.26347,11.1434355,11.132058
1621039708287,172.8343,11.758281,10.543309
1621039708304,172.43251,12.409241,9.943486
1621039708325,172.0322,13.125027,9.377542
1621039708346,171.5863,13.893809,8.79741
1621039708364,171.14427,14.692845,8.255587
1621039708384,170.79129,15.551139,7.7885637
1621039708408,170.54924,16.629612,7.395753
1621039708424,170.34433,17.882446,7.093122
1621039708444,170.12157,19.18496,6.843355
1621039708466,169.87886,20.432032,6.698511
1621039708485,169.58801,21.611073,6.596188
1621039708516,169.21144,22.830088,6.2359705
1621039708531,168.73537,24.201342,5.58999
1621039708546,168.19508,25.64055,4.8163667
1621039708567,167.70694,26.797466,4.0798883
1621039708589,167.29214,27.774214,3.2744758
1621039708612,166.91614,28.674648,2.3475568
1621039708635,166.60446,29.529825,1.3691791
1621039708652,166.39905,30.231487,0.3374673
1621039708686,166.33296,30.760433,-0.6284813
1621039708687,166.44281,31.201591,-1.5125482
1621039708711,166.66843,31.594748,-2.3784106
1621039708725,166.96964,31.947634,-3.3492424
1621039708747,167.33229,32.466026,-4.701621
1621039708768,167.90402,33.084427,-6.0349855
1621039708788,168.8538,33.55515,-6.8264484
1621039708807,170.13603,33.857376,-7.217848
1621039708838,171.5268,34.01561,-7.5884237
1621039708847,172.91823,34.069515,-8.163341
1621039708868,174.24309,34.02257,-8.866471
1621039708889,175.75885,33.753613,-9.076385
1621039708916,177.5167,33.167507,-8.741684
1621039708925,179.36862,32.492348,-8.356977
1621039708963,181.16977,31.912973,-8.356803
1621039708966,182.8843,31.502287,-8.633016
1621039708986,184.5278,31.176374,-8.979273
1621039709013,186.24135,30.894093,-9.060186
1621039709041,188.09988,30.607038,-8.884681
1621039709052,190.12009,30.180485,-8.552442
1621039709073,192.15656,29.56421,-8.400142
1621039709092,194.1316,28.928627,-8.394252
1621039709111,196.1234,28.48329,-8.517562
1621039709126,198.19533,28.237793,-8.667881
1621039709144,200.38895,27.948872,-8.616063
1621039709164,202.58012,27.483295,-8.396291
1621039709198,204.73352,26.995619,-8.205598
1621039709211,206.7353,26.720062,-8.21769
1621039709228,208.68814,26.666485,-8.289187
1621039709246,210.72237,26.629993,-8.223904
1621039709265,212.8564,26.447117,-8.045646
1621039709293,214.97398,26.066721,-8.488682
1621039709315,216.89246,25.645304,-8.9896755
1621039709328,218.78857,25.190224,-9.201921
1621039709344,220.69987,24.638617,-9.25815
1621039709375,222.62083,23.866049,-9.084607
1621039709394,224.41544,22.874805,-8.731221
1621039709424,226.13217,21.738153,-8.195846
1621039709447,227.75749,20.537825,-7.5487866
1621039709447,229.14957,19.44759,-6.964494
1621039709474,230.3466,18.41229,-6.5589437
1621039709503,231.32532,17.320076,-6.3164787
1621039709509,232.16356,16.084322,-5.9957967
1621039709524,232.83586,14.793472,-5.659846
1621039709546,233.2219,13.494264,-5.305673
1621039709564,233.17729,12.15136,-5.023341
1621039709592,232.8755,10.825769,-4.822591
1621039709608,232.56165,9.69797,-4.709126
1621039709626,232.04788,8.719883,-4.7204905
1621039709645,231.229,7.779524,-4.691792
1621039709671,230.34094,6.9215627,-4.56768
1621039709687,229.47931,6.164491,-4.5198445
1621039709713,228.5427,5.444597,-4.5964136
1621039709728,227.38086,4.643915,-4.6875496
1621039709745,226.1232,3.729312,-4.6733932
1621039709766,225.06862,2.8618948,-4.5996647
1621039709790,224.27579,2.1062877,-4.4196997
1621039709812,223.64014,1.4468786,-4.164099
1621039709844,222.90729,0.7684066,-3.8298776
1621039709851,222.08374,0.021855965,-3.4010432
1621039709877,221.26344,-0.78478813,-2.999486
1621039709899,220.4319,-1.5929257,-2.784988
1621039709928,219.54962,-2.3846228,-2.600281
1621039709928,218.52588,-3.2369735,-2.3222542
1621039709947,217.44992,-4.1678467,-1.8191402
1621039709980,216.38745,-5.1868916,-1.2450738
1621039709986,215.32503,-6.262238,-0.7825524
1621039710011,214.21681,-7.323721,-0.296006
1621039710043,212.89412,-8.394639,0.40190828
1621039710050,211.29192,-9.478034,1.2122066
1621039710076,209.55667,-10.445215,1.9086853
1621039710098,207.81186,-11.136744,2.449631
1621039710117,206.06691,-11.521923,2.848559
1621039710129,204.25034,-11.713942,3.1976025
1621039710148,202.33107,-11.822264,3.5953476
1621039710165,200.31961,-11.89513,4.0269847
1621039710189,198.16772,-11.927592,4.3100786
1621039710213,195.94804,-11.91997,4.4615006
1621039710244,193.72665,-11.834655,4.450666
1621039710249,191.46233,-11.66591,4.3718605
1621039710278,189.04585,-11.430187,4.3051124
1621039710289,186.61263,-11.201783,4.241262
1621039710322,184.28278,-11.056521,4.0930877
1621039710330,182.0246,-10.995358,3.8060827
1621039710346,179.71416,-10.959205,3.520441
1621039710366,177.3586,-10.894646,3.289795
1621039710391,174.99858,-10.769296,3.3812108
1621039710414,172.69911,-10.63336,3.6109827
1621039710438,170.47296,-10.51537,3.8498707
1621039710448,168.21516,-10.36499,4.023507
1621039710474,165.88177,-10.191008,4.045984
1621039710494,163.54678,-9.959063,4.060826
1621039710521,161.26811,-9.716185,4.220398
1621039710531,159.07005,-9.488916,4.4597135
1621039710546,156.90602,-9.242228,4.659652
1621039710569,154.7374,-8.922089,4.815916
1621039710589,152.57939,-8.555026,4.938437
1621039710608,150.444,-8.270965,4.9239073
1621039710654,148.3218,-8.161085,4.7125854
1621039710654,146.21689,-8.069869,4.3447704
1621039710681,144.10373,-7.8512793,3.9293191
1621039710690,141.86194,-7.336009,3.4164908
1621039710721,139.57275,-6.5663595,2.8861582
1621039710729,137.51343,-5.65159,2.4783306
1621039710747,135.77641,-4.671206,2.1756833
1621039710765,134.42696,-3.589994,1.9159842
1621039710786,133.42542,-2.3039916,1.6972432
1621039710810,132.68707,-0.78979605,1.5323935
1621039710837,132.09726,0.7555584,1.4487513
1621039710845,131.62425,2.1196876,1.4371192
1621039710876,131.24486,3.1854193,1.4613405
1621039710890,131.02649,4.0224557,1.4640725
1621039710934,130.98586,4.6970577,1.4315684
1621039710934,131.07246,5.2132816,1.3767133
1621039710951,131.24529,5.664127,1.2237601
1621039710966,131.4736,6.2499075,0.87722737
1621039710987,131.72096,7.025873,0.42092553
1621039711012,132.03737,7.9017835,0.015186189
1621039711048,132.56807,8.6362,-0.18369181
1621039711053,133.3576,9.064922,-0.18858485
1621039711067,134.37242,9.298338,-0.19768582
1621039711094,135.47682,9.711151,-0.34094214
1621039711124,136.60104,10.343617,-0.63821894
1621039711131,137.81128,11.037998,-0.9460927
1621039711145,139.12494,11.596652,-1.1444818
1621039711168,140.60866,11.9007435,-1.2270589
1621039711187,142.16312,11.955748,-1.3133597
1621039711212,143.61134,11.901298,-1.4950839
1621039711246,145.06877,11.93126,-1.8166013
1621039711246,146.64055,12.143324,-2.1719265
1621039711274,148.2075,12.547349,-2.4209783
1621039711292,149.70882,13.210054,-2.6313267
1621039711326,151.1764,14.0129175,-2.8290846
1621039711326,152.63911,14.823821,-3.0934532
1621039711347,154.02322,15.690224,-3.3127675
1621039711366,155.18497,16.593237,-3.5569103
1621039711386,156.33336,17.445993,-3.751527
1621039711413,157.52899,18.278444,-3.8319142
1621039711449,158.73315,19.136625,-3.8065464
1621039711450,159.91925,20.073322,-3.6603959
1621039711490,161.06862,21.044981,-3.518521
1621039711493,162.14337,22.021505,-3.368942
1621039711527,163.17859,22.917294,-3.2010663
1621039711532,164.20805,23.823645,-2.8986843
1621039711546,165.14386,24.70646,-2.359625
1621039711565,166.02063,25.543343,-1.7253488
1621039711587,166.83824,26.428078,-1.224456
1621039711611,167.50856,27.33925,-0.90943456
1621039711640,168.14633,28.199686,-0.6882792
1621039711648,168.79742,29.15466,-0.6314156
1621039711673,169.39658,30.29722,-0.6269636
1621039711688,169.95796,31.557083,-0.65679294
1621039711714,170.52808,32.726925,-0.6146794
1621039711730,171.15352,33.844532,-0.5897604
1621039711747,171.77637,35.035343,-0.73625183
1621039711772,172.33199,36.23398,-0.9057308
1621039711786,172.8181,37.484333,-0.8434554
1621039711815,173.28603,38.479954,-0.59668493
1621039711846,173.7054,39.07387,-0.46154466
1621039711847,174.0667,39.50943,-0.5377907
1621039711873,174.39621,39.948128,-0.8079104
1621039711891,174.69798,40.106827,-0.9759539
1621039711911,174.96918,39.910973,-0.9300614
1621039711929,175.21999,39.405033,-0.78742594
1621039711948,175.47536,38.39919,-0.4485867
1621039711966,175.71558,36.865524,-0.24216078
1621039711989,175.88371,34.893864,-0.2234392
1621039712014,176.08107,32.637165,-0.2546647
1621039712046,176.41466,30.253656,-0.21306844
1621039712053,176.74718,27.849108,-0.15073243
1621039712088,177.12897,25.662361,-0.22049206
1621039712096,177.3221,23.60588,-0.7174493
1621039712109,177.36372,21.550846,-1.3351239
1621039712147,177.29326,19.456656,-1.907608
1621039712147,177.30197,17.482529,-2.2512517
1621039712168,177.40211,15.700158,-2.3775542
1621039712188,177.51636,14.026214,-2.5456114
1621039712214,177.5889,12.333659,-2.897897
1621039712244,177.62271,10.479237,-3.1651037
1621039712254,177.63391,8.449838,-3.172902
1621039712280,177.71223,6.395517,-3.0720053
1621039712291,177.86166,4.418298,-2.917767
1621039712329,178.09363,2.4751382,-2.736484
1621039712329,178.28113,0.42646772,-2.4882536
1621039712346,178.37875,-1.6497183,-2.21878
1621039712367,178.46104,-3.6566613,-1.9181995
1621039712386,178.5099,-5.694005,-1.5819498
1621039712409,178.5827,-7.736523,-1.2326521
1621039712432,178.68135,-9.698947,-0.9302837
1621039712448,178.73235,-11.64272,-0.7797864
1621039712480,178.74902,-13.67751,-0.67381626
1621039712489,178.78824,-15.737629,-0.6760809
1621039712513,178.80386,-17.774265,-0.6780065
1621039712528,178.75443,-19.97544,-0.6812096
1621039712550,178.7556,-22.220142,-0.7853959
1621039712570,178.80994,-24.3377,-0.8927819
1621039712586,178.92558,-26.240396,-0.9540371
1621039712617,179.07764,-28.040392,-0.92486995
1621039712650,179.22668,-29.818321,-0.76915544
1621039712651,179.34233,-31.538239,-0.48841035
1621039712680,179.35283,-33.031963,-0.13422225
1621039712690,179.3168,-34.214306,0.20017314
1621039712711,179.2902,-35.242306,0.59357667
1621039712727,179.22917,-36.376404,1.1743336
1621039712746,179.1052,-37.729103,1.958391
1621039712766,178.9438,-39.073524,2.7429066
1621039712795,178.78769,-40.03194,3.3382826
1621039712811,178.67809,-40.339798,3.5882826
1621039712834,178.59348,-40.12725,3.6787677
1621039712849,178.50961,-39.916298,3.7642574
1621039712894,178.44095,-39.81411,3.8335834
